<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.18	10:00:00	698965.69	702531.51	691661.16	694297.70	38869	56885	1
2024.12.18	12:00:00	694319.32	701667.07	691942.10	699786.91	40627	64268	1
2024.12.18	14:00:00	699851.74	707696.55	696804.58	706507.94	31949	51892	1
2024.12.18	16:00:00	706097.33	707480.44	683902.80	686366.45	53810	89351	1
2024.12.18	18:00:00	686366.45	690364.50	682692.58	689197.50	3094	4958	1
2024.12.19	08:00:00	692849.77	696069.81	690861.55	692828.15	13825	20529	1
2024.12.19	10:00:00	692741.71	697820.30	672297.67	673335.00	57713	85973	1
2024.12.19	12:00:00	673335.00	675063.88	662896.87	670374.29	40119	61391	1
2024.12.19	14:00:00	670352.68	670828.12	641631.61	654749.51	46812	70424	1
2024.12.19	16:00:00	654576.62	656500.01	633873.25	641048.12	37368	59626	1
2024.12.19	18:00:00	641091.34	653063.85	638000.96	650319.25	3045	5196	1
2024.12.20	08:00:00	613753.38	617902.70	605108.97	615568.71	22408	32751	1
2024.12.20	10:00:00	615503.87	634456.75	614855.54	629551.05	53611	78321	1
2024.12.20	12:00:00	629551.05	644419.44	628535.33	637655.18	43137	65196	1
2024.12.20	14:00:00	637763.24	642755.39	634262.25	636380.13	32970	52566	1
2024.12.20	16:00:00	636272.08	642668.94	634521.58	634867.36	20297	31995	1
2024.12.20	18:00:00	635040.25	636596.24	627887.00	634932.19	2332	3591	1
2024.12.23	08:00:00	635926.30	641955.78	634391.92	641112.95	11275	16740	1
2024.12.23	10:00:00	641156.17	642236.72	623067.73	628275.99	45254	66848	1
2024.12.23	12:00:00	628297.61	629788.77	620128.63	627670.89	37601	60268	1
2024.12.23	14:00:00	627670.89	628945.94	619912.52	620387.97	32862	58426	1
2024.12.23	16:00:00	620409.58	626482.28	618831.97	623154.18	29349	52714	1
2024.12.23	18:00:00	623024.51	630804.49	622916.46	630156.15	2833	4880	1
2024.12.26	08:00:00	637222.96	640659.12	635040.25	637460.68	13482	22338	1
2024.12.26	10:00:00	637482.29	643987.22	634327.08	635731.80	37825	59768	1
2024.12.26	12:00:00	635731.80	642906.66	634586.42	642193.50	36464	58946	1
2024.12.26	14:00:00	642128.67	643533.38	636531.41	638368.35	30417	50179	1
2024.12.26	16:00:00	638217.07	641934.17	636444.97	637849.68	25872	47231	1
2024.12.26	18:00:00	637979.35	639600.18	636380.13	639016.68	2107	3946	1
2024.12.27	08:00:00	648595.86	650596.85	644232.01	645764.68	8257	12533	1
2024.12.27	10:00:00	645658.25	649809.23	635802.33	640208.76	29087	42115	1
2024.12.27	12:00:00	640336.48	640996.38	627628.09	629543.93	28325	44729	1
2024.12.27	14:00:00	629501.36	632949.86	623455.83	631587.49	23010	36280	1
2024.12.27	16:00:00	631566.20	632758.28	628415.72	631055.31	17563	29149	1
2024.12.27	18:00:00	631225.61	633120.16	630416.70	632992.44	1140	2043	1
2024.12.30	08:00:00	628713.74	629629.08	623306.82	624115.73	11143	16770	1
2024.12.30	10:00:00	624073.15	625882.55	609895.96	610215.27	36490	56304	1
2024.12.30	12:00:00	610236.55	617750.89	607426.66	614089.52	29627	47867	1
2024.12.30	14:00:00	614068.23	630310.27	610193.98	629501.36	34307	51968	1
2024.12.30	16:00:00	629458.78	632183.53	623711.27	627777.10	21848	36045	1
2024.12.30	18:00:00	627713.24	628287.99	623519.69	623753.85	2094	3492	1
2025.01.02	08:00:00	645040.92	649979.52	643082.51	649000.32	9038	13399	1
2025.01.02	10:00:00	649042.89	653023.57	642635.48	651192.89	38635	58320	1
2025.01.02	12:00:00	651299.32	651767.64	640506.77	645956.27	35379	56718	1
2025.01.02	14:00:00	645998.84	649255.76	641017.66	646339.43	28687	47065	1
2025.01.02	16:00:00	646296.86	650703.28	645551.81	645934.98	22759	38704	1
2025.01.02	18:00:00	645828.54	646233.00	643848.84	644083.00	1634	2783	1
2025.01.03	08:00:00	639974.60	646829.04	639080.54	644295.87	13636	19415	1
2025.01.03	10:00:00	644274.59	645934.98	638122.62	643912.71	46630	65696	1
2025.01.03	12:00:00	643997.85	654322.09	642401.32	651661.20	37666	56568	1
2025.01.03	14:00:00	651788.92	658111.18	650916.15	657131.98	23493	36583	1
2025.01.03	16:00:00	657131.98	660005.73	655088.42	655918.62	22205	36178	1
2025.01.03	18:00:00	655833.47	656301.78	653640.90	655620.60	1739	2999	1
2025.01.06	08:00:00	658643.36	660048.31	654343.37	654620.10	16296	25171	1
2025.01.06	10:00:00	654790.40	668243.83	650639.42	664582.46	50901	78730	1
2025.01.06	12:00:00	664327.01	676205.20	662709.19	674353.22	36047	58324	1
2025.01.06	14:00:00	674331.94	674991.83	669159.18	670926.00	22722	35228	1
2025.01.06	16:00:00	671096.30	675183.42	670244.82	673927.48	17574	29831	1
2025.01.06	18:00:00	673927.48	674991.83	672692.83	673501.74	1615	2580	1
2025.01.07	08:00:00	664880.47	665774.53	659601.28	662070.58	14498	21860	1
2025.01.07	10:00:00	662070.58	662326.03	651363.18	652470.11	46155	69100	1
2025.01.07	12:00:00	652512.68	654641.39	632566.70	636653.81	53031	85603	1
2025.01.07	14:00:00	636717.68	637164.70	630203.83	634248.37	31206	51611	1
2025.01.07	16:00:00	634248.37	637484.01	629948.39	631800.36	29345	50124	1
2025.01.07	18:00:00	631651.35	635759.76	631374.62	634631.54	1927	3694	1
2025.01.08	08:00:00	624498.89	628500.86	622987.51	623647.41	17795	26542	1
2025.01.08	10:00:00	623796.42	631417.19	623647.41	626946.91	45106	68582	1
2025.01.08	12:00:00	626819.19	631715.21	620965.24	623136.52	35243	56137	1
2025.01.08	14:00:00	623115.23	624498.89	607937.55	618900.39	47888	72360	1
2025.01.08	16:00:00	618921.68	622327.61	614472.68	615962.78	23524	36755	1
2025.01.08	18:00:00	616069.21	616878.12	612386.55	615856.34	1949	3417	1
2025.01.09	08:00:00	609959.82	614344.96	609704.38	611577.64	13526	19555	1
2025.01.09	10:00:00	611492.49	612088.53	600359.35	604105.88	50354	71600	1
2025.01.09	12:00:00	604233.60	614813.28	602509.35	612641.99	37423	57548	1
2025.01.09	14:00:00	612684.57	612854.86	599976.19	603233.11	39524	59939	1
2025.01.09	16:00:00	603190.53	605468.25	590205.42	594356.40	35080	58610	1
2025.01.09	18:00:00	594207.39	598464.80	593377.19	596825.70	2666	4530	1
2025.01.10	08:00:00	615196.44	617836.04	615047.43	617474.16	9661	14572	1
2025.01.10	10:00:00	617452.87	622178.60	608022.70	616175.65	60392	88423	1
2025.01.10	12:00:00	616111.79	619815.74	603509.84	614153.38	49045	76583	1
2025.01.10	14:00:00	614281.10	628415.72	612045.96	620752.37	38289	60162	1
2025.01.10	16:00:00	620794.94	625243.94	617665.74	620837.52	27714	45723	1
2025.01.10	18:00:00	620816.23	622093.46	619837.03	621923.16	1486	2716	1
2025.01.13	08:00:00	595931.64	597953.91	587991.56	592440.56	23016	35075	1
2025.01.13	10:00:00	592589.57	604361.32	584926.22	601913.31	60122	90711	1
2025.01.13	12:00:00	601785.59	609512.79	596612.83	597613.32	41029	64471	1
2025.01.13	14:00:00	597379.16	602913.80	596783.12	600423.21	35287	54798	1
2025.01.13	16:00:00	600316.78	612876.15	598017.77	611471.21	31842	51580	1
2025.01.13	18:00:00	611471.21	614068.23	609981.11	612918.73	4013	7243	1
2025.01.14	08:00:00	631161.75	632460.26	625222.65	625435.53	13440	19768	1
2025.01.14	10:00:00	625478.10	632375.11	622881.08	625861.27	41057	60760	1
2025.01.14	12:00:00	625988.99	630161.26	618006.34	620028.61	31326	46955	1
2025.01.14	14:00:00	620007.32	628628.59	618879.11	627117.20	28157	43915	1
2025.01.14	16:00:00	627032.06	628969.18	622093.46	625946.42	24776	41834	1
2025.01.14	18:00:00	625903.84	627330.08	625392.95	626585.03	1302	2328	1
2025.01.15	08:00:00	626712.75	629778.09	624222.16	629033.04	12035	17446	1
2025.01.15	10:00:00	628756.31	644295.87	627798.39	643976.57	41840	63010	1
2025.01.15	12:00:00	644083.00	647041.91	640570.64	641869.15	31999	52486	1
2025.01.15	14:00:00	641847.86	644019.14	638080.05	642316.18	23488	39253	1
2025.01.15	16:00:00	642294.89	650511.70	640442.91	641762.71	25526	43542	1
2025.01.15	18:00:00	641698.85	643082.51	640570.64	642592.91	1890	3611	1
2025.01.16	08:00:00	638697.37	641805.29	637441.44	641613.70	14785	21317	1
2025.01.16	10:00:00	641613.70	643125.08	628160.27	628713.74	44908	67169	1
2025.01.16	12:00:00	628735.02	645785.97	626308.30	642997.36	41802	66960	1
2025.01.16	14:00:00	642890.93	650383.98	641592.42	646743.89	27042	42725	1
2025.01.16	16:00:00	646658.74	652448.82	645147.36	650639.42	23975	38560	1
2025.01.16	18:00:00	650660.71	650745.86	645892.40	647276.06	1851	3249	1
2025.01.17	08:00:00	661602.26	668158.68	660857.22	666711.16	11993	17244	1
2025.01.17	10:00:00	666838.88	671266.60	663901.27	670819.57	44530	66019	1
2025.01.17	12:00:00	670947.29	680420.04	669670.07	679589.84	40557	64352	1
2025.01.17	14:00:00	679419.55	682633.89	674927.97	681335.38	29435	47285	1
2025.01.17	16:00:00	681399.24	688977.44	680356.18	682080.43	29668	50849	1
2025.01.17	18:00:00	681931.42	683464.09	680079.45	683464.09	2757	5318	1
2025.01.20	08:00:00	704921.46	706390.27	686146.26	695853.17	32782	48031	1
2025.01.20	10:00:00	695853.17	700685.33	692553.67	696151.19	38977	59139	1
2025.01.20	12:00:00	696087.32	698003.16	670478.97	689147.74	47182	73556	1
2025.01.20	14:00:00	689020.02	689956.65	650149.82	671458.18	38427	59170	1
2025.01.20	16:00:00	671564.62	673672.04	663965.13	669010.17	17690	27929	1
2025.01.20	18:00:00	668839.87	671905.21	667754.23	667754.23	1450	2421	1
2025.01.21	08:00:00	673310.16	677993.31	669861.65	674991.83	15077	22056	1
2025.01.21	10:00:00	675119.56	681377.96	665795.82	667541.36	44512	65620	1
2025.01.21	12:00:00	667711.65	687338.34	663220.08	676673.51	47974	76642	1
2025.01.21	14:00:00	676567.08	691489.32	675822.03	689488.33	32229	51526	1
2025.01.21	16:00:00	689467.04	691829.91	681973.99	683825.97	26838	44271	1
2025.01.21	18:00:00	683868.54	685018.05	680930.93	683996.27	1802	3214	1
2025.01.22	08:00:00	675928.47	678887.37	674374.51	675225.99	11994	17264	1
2025.01.22	10:00:00	675119.56	675907.18	657919.60	662347.31	44046	63262	1
2025.01.22	12:00:00	662411.17	666902.75	653449.32	655897.33	34435	56246	1
2025.01.22	14:00:00	656025.05	663049.79	655535.45	657770.59	26416	42900	1
2025.01.22	16:00:00	657791.88	665625.52	657323.56	661708.70	23099	39389	1
2025.01.22	18:00:00	661687.41	662113.15	657451.29	659090.39	1666	3019	1
2025.01.23	08:00:00	647574.08	648297.84	643678.55	646041.41	15938	23240	1
2025.01.23	10:00:00	645977.55	673033.42	643018.65	667796.80	50931	79113	1
2025.01.23	12:00:00	667839.38	675375.00	649638.93	663730.97	55923	104445	1
2025.01.23	14:00:00	663858.69	668201.26	656727.52	665540.37	27235	50501	1
2025.01.23	16:00:00	665561.66	674374.51	648787.45	652981.00	47286	95032	1
2025.01.23	18:00:00	652981.00	654002.78	645998.84	649106.75	2759	5290	1
2025.01.24	08:00:00	665242.35	666838.88	662751.77	664901.76	9528	14334	1
2025.01.24	10:00:00	664923.05	668030.96	657642.87	665135.92	43656	66392	1
2025.01.24	12:00:00	665050.77	667498.78	659537.42	663581.96	29201	52634	1
2025.01.24	14:00:00	663496.81	675460.15	663496.81	670372.54	35819	63314	1
2025.01.24	16:00:00	670372.54	672628.97	660474.05	661261.67	30190	53514	1
2025.01.24	18:00:00	661517.12	664880.47	661517.12	663518.10	2479	4313	1
2025.01.27	08:00:00	629650.37	637675.59	623540.98	635717.18	22824	32194	1
2025.01.27	10:00:00	635695.90	645764.68	630331.55	643274.09	55286	82351	1
2025.01.27	12:00:00	643231.52	645424.09	627415.22	628330.57	47077	72791	1
2025.01.27	14:00:00	628266.71	630416.70	621944.45	624392.46	43655	66708	1
2025.01.27	16:00:00	624413.75	640230.04	624030.58	637675.59	41992	63238	1
2025.01.27	18:00:00	637633.02	643572.11	637185.99	638484.50	4600	7831	1
2025.01.28	08:00:00	648148.83	649851.80	644615.18	645700.82	14122	18979	1
2025.01.28	10:00:00	645636.96	648957.74	638931.53	643678.55	42334	60227	1
2025.01.28	12:00:00	643699.84	649575.07	636973.12	638292.92	36818	57351	1
2025.01.28	14:00:00	638292.92	645189.93	637931.04	638356.78	29274	45906	1
2025.01.28	16:00:00	638378.07	642231.03	631715.21	632417.69	31567	47962	1
2025.01.28	18:00:00	632332.54	633737.48	630523.14	631736.50	3298	6137	1
2025.01.29	08:00:00	640591.92	642145.88	636015.20	636185.50	10850	15188	1
2025.01.29	10:00:00	636249.36	639932.02	633503.33	635908.77	41684	62045	1
2025.01.29	12:00:00	636121.64	639761.73	633716.20	639272.12	29409	47526	1
2025.01.29	14:00:00	639250.84	644615.18	638314.21	642869.64	28222	43546	1
2025.01.29	16:00:00	643103.80	655109.71	634737.98	651235.46	50382	81860	1
2025.01.29	18:00:00	650980.01	652214.67	648042.40	649149.33	3167	5866	1
2025.01.30	08:00:00	656748.81	666987.89	656493.37	661517.12	12422	18133	1
2025.01.30	10:00:00	661623.55	667732.94	657898.31	665476.51	31618	48057	1
2025.01.30	12:00:00	665433.94	668882.44	661133.95	664497.31	29943	48286	1
2025.01.30	14:00:00	664582.46	664603.74	655684.46	660729.49	26752	43474	1
2025.01.30	16:00:00	660686.92	661559.69	656940.40	658089.90	18537	31863	1
2025.01.30	18:00:00	658026.04	659579.99	656940.40	657664.16	1806	2944	1
2025.01.31	08:00:00	652905.92	653283.22	649614.98	650956.51	5457	7978	1
2025.01.31	10:00:00	650830.74	651417.66	642530.02	644689.05	25007	37090	1
2025.01.31	12:00:00	644793.85	658544.54	644793.85	650914.59	30799	50662	1
2025.01.31	14:00:00	650851.70	650914.59	634690.46	634816.22	30283	50928	1
2025.01.31	16:00:00	634858.15	637331.59	627940.88	629051.84	24094	42675	1
2025.01.31	18:00:00	628967.99	629869.33	626662.24	626892.81	1667	3071	1
2025.02.03	08:00:00	593103.02	594234.94	588344.78	588407.67	7543	10905	1
2025.02.03	10:00:00	588491.51	604736.61	586374.41	604296.42	45864	69080	1
2025.02.03	12:00:00	604044.88	615888.07	601403.74	609956.00	35649	59767	1
2025.02.03	14:00:00	609976.96	617313.45	605239.68	616621.72	31698	57155	1
2025.02.03	16:00:00	616537.88	629366.26	614714.24	623664.76	33502	61696	1
2025.02.03	18:00:00	623350.33	624985.32	621841.11	622931.11	2191	4282	1
2025.02.04	08:00:00	607859.85	613624.24	607545.43	610941.18	13674	19697	1
2025.02.04	10:00:00	610983.10	617984.21	605428.33	613184.05	38486	58014	1
2025.02.04	12:00:00	613184.05	614441.74	600187.98	604107.76	35284	60450	1
2025.02.04	14:00:00	604170.65	608656.39	603248.35	607859.85	27565	43536	1
2025.02.04	16:00:00	607859.85	615971.92	598007.99	601089.32	47177	79609	1
2025.02.04	18:00:00	601277.97	601277.97	590273.23	590608.62	2930	5722	1
2025.02.05	08:00:00	599412.41	603353.15	597840.30	600187.98	11365	16864	1
2025.02.05	10:00:00	600292.79	608845.04	599307.60	602766.23	33327	49776	1
2025.02.05	12:00:00	602766.23	605030.06	597169.54	601026.44	29356	48752	1
2025.02.05	14:00:00	601068.36	602284.12	590378.04	591992.07	34343	57948	1
2025.02.05	16:00:00	591950.15	599726.83	590315.16	597379.15	24406	43561	1
2025.02.05	18:00:00	597463.00	598217.61	595094.36	596016.66	1892	3364	1
2025.02.06	08:00:00	607147.17	609767.34	603374.11	603688.53	11214	16135	1
2025.02.06	10:00:00	603583.73	607189.09	596645.50	598112.80	43926	64813	1
2025.02.06	12:00:00	598070.88	599978.37	588365.75	589812.08	36856	62790	1
2025.02.06	14:00:00	589854.01	591509.96	582391.74	585556.92	35787	59899	1
2025.02.06	16:00:00	585494.03	591111.69	582915.78	590126.50	27834	50229	1
2025.02.06	18:00:00	589916.89	590252.27	586604.99	587317.68	1788	3428	1
2025.02.07	08:00:00	595555.51	598532.03	593857.63	597525.88	13207	18946	1
2025.02.07	10:00:00	597588.77	609746.38	592788.60	606644.09	53114	76957	1
2025.02.07	12:00:00	606476.40	606560.25	592495.14	598385.30	44693	69712	1
2025.02.07	14:00:00	598301.45	600670.09	593878.60	599056.06	24466	41958	1
2025.02.07	16:00:00	599139.91	599684.91	586080.95	587087.10	26161	45154	1
2025.02.07	18:00:00	587191.91	589141.32	586101.91	586101.91	2155	3948	1
2025.02.10	08:00:00	599433.37	600984.51	594800.90	595366.86	10995	15545	1
2025.02.10	10:00:00	595366.86	600439.52	593249.75	594779.94	38055	55839	1
2025.02.10	12:00:00	594800.90	596100.51	590545.73	593522.25	23369	37446	1
2025.02.10	14:00:00	593627.06	596142.43	590147.47	596079.54	23843	35716	1
2025.02.10	16:00:00	596079.54	596855.12	593773.79	594549.36	16953	28196	1
2025.02.10	18:00:00	594570.32	594675.13	593061.10	594234.94	1570	2572	1
2025.02.11	08:00:00	600502.40	600816.82	595911.85	596938.96	12874	18384	1
2025.02.11	10:00:00	596876.08	599056.06	588323.82	590461.89	38985	57838	1
2025.02.11	12:00:00	590524.77	592411.30	585074.80	585724.61	25133	41211	1
2025.02.11	14:00:00	585724.61	585934.22	579729.65	580232.72	30329	48147	1
2025.02.11	16:00:00	580190.80	581385.60	575726.02	578639.65	29118	47930	1
2025.02.11	18:00:00	578534.85	581343.67	578178.50	580714.83	2626	4767	1
2025.02.12	08:00:00	584487.89	585095.77	582894.82	583397.89	12845	17788	1
2025.02.12	10:00:00	583439.82	586542.10	571932.00	581238.87	54857	84049	1
2025.02.12	12:00:00	581259.83	589707.28	576145.25	589057.47	34577	56555	1
2025.02.12	14:00:00	589078.43	593501.29	585410.19	588198.05	32919	54499	1
2025.02.12	16:00:00	588135.17	592872.45	584571.73	589057.47	25856	45245	1
2025.02.12	18:00:00	589183.24	593228.79	588219.02	591992.07	2319	4686	1
2025.02.13	08:00:00	584068.66	584990.96	580379.45	582203.09	11594	15999	1
2025.02.13	10:00:00	582224.05	586919.41	581029.25	583754.24	38744	58261	1
2025.02.13	12:00:00	583817.12	586563.06	577381.97	578451.00	34865	56770	1
2025.02.13	14:00:00	578388.12	584131.54	577989.85	584005.77	25894	43332	1
2025.02.13	16:00:00	584005.77	585976.15	579918.30	584907.11	22117	38829	1
2025.02.13	18:00:00	584865.19	586332.49	584592.69	585452.11	1825	3638	1
2025.02.14	08:00:00	586961.33	588680.17	582894.82	583649.43	9991	14369	1
2025.02.14	10:00:00	583628.47	588931.70	581385.60	586604.99	28343	43272	1
2025.02.14	12:00:00	586604.99	587862.67	578891.19	587632.10	30271	48491	1
2025.02.14	14:00:00	587632.10	596289.16	584194.43	591845.34	34014	53575	1
2025.02.14	16:00:00	591866.30	593165.91	582328.86	583817.12	22068	36481	1
2025.02.14	18:00:00	583963.85	584634.62	580819.64	583125.39	2811	5312	1
2025.02.17	08:00:00	578241.39	579561.95	577172.35	579247.53	9013	12626	1
2025.02.17	10:00:00	579268.50	581888.67	575977.55	581050.21	28020	39422	1
2025.02.17	12:00:00	581092.14	581616.17	572036.81	572351.23	31608	48113	1
2025.02.17	14:00:00	572414.11	574971.41	571533.74	572372.19	21991	34004	1
2025.02.17	16:00:00	572393.15	578534.85	571135.47	575264.87	17257	28021	1
2025.02.17	18:00:00	575181.02	577423.89	575076.21	576082.36	1726	3017	1
2025.02.18	08:00:00	573986.22	577612.54	573336.42	576795.05	9275	12722	1
2025.02.18	10:00:00	576795.05	581511.37	570946.82	571135.47	37584	52869	1
2025.02.18	12:00:00	571135.47	572749.50	565077.62	565496.85	31341	51622	1
2025.02.18	14:00:00	565350.12	566943.19	559187.47	561032.07	28664	45794	1
2025.02.18	16:00:00	560990.15	563903.78	557699.21	562038.22	25103	42647	1
2025.02.18	18:00:00	562310.72	569018.37	561409.38	568284.72	4079	7654	1
2025.02.19	08:00:00	576438.71	579142.73	576124.28	578094.66	9019	13118	1
2025.02.19	10:00:00	578136.58	580568.10	572246.42	572749.50	31835	50053	1
2025.02.19	12:00:00	572791.42	578513.88	571135.47	578367.15	28342	49601	1
2025.02.19	14:00:00	578430.04	579268.50	573965.26	574615.06	21165	37382	1
2025.02.19	16:00:00	574552.18	580023.11	572854.30	577947.93	18800	30998	1
2025.02.19	18:00:00	577885.04	580463.30	576920.82	580232.72	1399	2810	1
2025.02.20	08:00:00	583020.59	584781.35	582664.24	583649.43	7161	10251	1
2025.02.20	10:00:00	583691.35	588114.21	579478.11	580023.11	33357	49791	1
2025.02.20	12:00:00	580085.99	587087.10	579436.19	584257.31	29176	50083	1
2025.02.20	14:00:00	584257.31	590168.43	584068.66	589413.82	23805	38483	1
2025.02.20	16:00:00	589518.62	592264.57	589350.93	590734.38	18788	32587	1
2025.02.20	18:00:00	590797.27	591195.54	588743.05	588743.05	1831	3613	1
2025.02.21	08:00:00	592453.22	594717.05	591027.84	593627.06	8226	11853	1
2025.02.21	10:00:00	593627.06	597819.34	589455.74	591656.69	37739	54502	1
2025.02.21	12:00:00	591866.30	595828.01	581364.64	588219.02	40686	66785	1
2025.02.21	14:00:00	588072.29	590294.20	578702.54	580127.91	30263	47953	1
2025.02.21	16:00:00	580085.99	581532.33	568787.79	569835.86	28136	45946	1
2025.02.21	18:00:00	569814.90	572204.50	569479.52	570150.28	2722	4589	1
2025.02.24	08:00:00	575222.94	575893.71	573504.11	574111.99	7441	10406	1
2025.02.24	10:00:00	574091.03	577717.35	568221.83	569018.37	35798	53572	1
2025.02.24	12:00:00	568955.48	570925.85	563463.59	567299.53	37654	60951	1
2025.02.24	14:00:00	567299.53	573022.00	566775.50	567425.30	23943	40193	1
2025.02.24	16:00:00	567152.80	572938.15	564490.70	569332.79	25997	47560	1
2025.02.24	18:00:00	569207.02	570443.74	566754.53	570359.90	2420	4786	1
2025.02.25	08:00:00	541831.42	544262.94	537869.72	543990.45	16923	24907	1
2025.02.25	10:00:00	544095.25	544304.87	526152.29	527137.47	53684	80889	1
2025.02.25	12:00:00	527053.63	530302.65	519046.37	528311.31	50465	87029	1
2025.02.25	14:00:00	528206.51	530805.72	523259.61	523972.30	34188	56951	1
2025.02.25	16:00:00	523951.34	536968.37	520807.13	531413.60	31705	54399	1
2025.02.25	18:00:00	531329.76	532943.78	527996.89	530721.88	2816	5386	1
2025.02.26	08:00:00	533677.43	533677.43	526508.63	528416.12	14651	21664	1
2025.02.26	10:00:00	528416.12	532314.94	517264.65	531728.02	47293	73517	1
2025.02.26	12:00:00	531686.10	536884.53	521792.32	525250.95	34775	57252	1
2025.02.26	14:00:00	525250.95	528646.70	505652.03	511311.61	45331	72685	1
2025.02.26	16:00:00	511332.57	516342.35	500642.26	513491.60	35014	58246	1
2025.02.26	18:00:00	513554.48	517788.69	510368.35	513302.95	3341	6221	1
2025.02.27	08:00:00	528248.43	529191.69	523678.84	524831.72	9437	13454	1
2025.02.27	10:00:00	524894.60	528395.16	517914.46	518606.18	50499	71089	1
2025.02.27	12:00:00	518501.37	525691.14	515168.51	516027.93	38624	57414	1
2025.02.27	14:00:00	516048.89	519318.87	514833.13	516384.27	27397	43105	1
2025.02.27	16:00:00	516405.23	516489.08	505023.19	510410.27	34505	55012	1
2025.02.27	18:00:00	510473.16	515755.43	508356.05	515126.59	2934	5054	1
2025.02.28	08:00:00	495378.85	496315.26	491945.37	495774.22	10965	14801	1
2025.02.28	10:00:00	495690.99	506490.86	494213.55	504014.59	43181	63633	1
2025.02.28	12:00:00	503910.54	525614.32	503161.42	522368.12	42456	69909	1
2025.02.28	14:00:00	522222.45	529006.18	516208.65	524615.49	35875	58090	1
2025.02.28	16:00:00	524594.68	527237.42	517644.47	521015.53	24721	41141	1
2025.02.28	18:00:00	521057.15	524303.35	519954.27	521306.86	2167	3954	1
2025.03.05	12:00:00	541824.52	544092.70	532710.18	541928.57	22195	34293	1
2025.03.05	14:00:00	541928.57	551001.29	539930.90	543822.19	49284	76731	1
2025.03.05	16:00:00	543822.19	547817.51	540742.46	547234.86	34362	55972	1
2025.03.05	18:00:00	547089.20	547567.80	542781.74	543947.04	3208	5618	1
2025.03.06	08:00:00	551563.13	552437.11	542074.23	543114.68	18361	25663	1
2025.03.06	10:00:00	543135.49	546777.06	536622.27	542469.60	51193	74888	1
2025.03.06	12:00:00	542573.65	552312.25	540908.93	541637.24	40935	65436	1
2025.03.06	14:00:00	541658.05	541678.86	531898.63	534166.81	40128	64832	1
2025.03.06	16:00:00	534062.77	540284.66	530754.14	538058.10	31625	52581	1
2025.03.06	18:00:00	538224.57	543239.53	537683.53	540721.65	2620	4646	1
2025.03.07	08:00:00	536996.84	540180.61	534582.99	538495.08	17390	24595	1
2025.03.07	10:00:00	538453.47	552374.68	536684.70	547775.89	61037	92717	1
2025.03.07	12:00:00	547796.70	549794.37	524969.24	528610.81	50881	80359	1
2025.03.07	14:00:00	528714.86	540201.42	524449.01	537974.86	40921	64808	1
2025.03.07	16:00:00	537933.24	539826.86	525531.08	527653.60	31598	52692	1
2025.03.07	18:00:00	527591.17	529755.31	519371.62	527216.61	5609	9920	1
2025.03.10	08:00:00	507864.25	508446.90	500934.85	505720.92	19841	27792	1
2025.03.10	10:00:00	505720.92	506303.57	478419.53	482560.51	77135	118570	1
2025.03.10	12:00:00	482602.13	491383.53	480167.48	480500.42	41113	62856	1
2025.03.10	14:00:00	480604.47	483517.73	475485.46	476463.48	47033	71971	1
2025.03.10	16:00:00	476567.53	488199.75	475131.70	485681.86	39656	63971	1
2025.03.10	18:00:00	485702.67	488220.56	483413.68	486784.74	2022	3279	1
2025.03.11	08:00:00	497917.55	500518.67	495857.46	496731.44	18718	26680	1
2025.03.11	10:00:00	496689.82	502578.76	482685.37	487513.05	74348	110753	1
2025.03.11	12:00:00	487492.25	500081.69	486659.89	496523.35	41687	65370	1
2025.03.11	14:00:00	496606.58	508030.72	493297.95	506386.81	37516	59364	1
2025.03.11	16:00:00	506366.00	508779.84	502766.05	503848.11	25667	41923	1
2025.03.11	18:00:00	503806.50	507177.55	502620.38	506053.87	1766	3043	1
2025.03.12	08:00:00	505325.55	514169.37	503702.45	514148.56	21360	31610	1
2025.03.12	10:00:00	514106.95	515043.35	495836.65	496232.02	59093	87305	1
2025.03.12	12:00:00	496294.45	500768.38	491029.77	498500.20	42471	64878	1
2025.03.12	14:00:00	498521.01	504409.96	496211.21	501496.70	38088	58268	1
2025.03.12	16:00:00	501351.03	505096.65	500456.25	503993.78	24065	38368	1
2025.03.12	18:00:00	503972.97	506303.57	503681.64	505263.12	1582	2522	1
2025.03.13	08:00:00	505096.65	509528.97	500539.48	501704.79	22283	32618	1
2025.03.13	10:00:00	501621.55	506657.33	496440.11	497605.42	56034	80818	1
2025.03.13	12:00:00	497709.46	498999.62	488782.40	490197.41	34960	55148	1
2025.03.13	14:00:00	490093.37	491383.53	485224.07	490696.83	33713	54099	1
2025.03.13	16:00:00	490634.40	492049.41	484932.74	486930.40	25927	41922	1
2025.03.13	18:00:00	486951.21	488074.90	486347.75	487450.63	1491	2252	1
2025.03.14	08:00:00	501496.70	504784.52	500810.00	502495.53	14726	20551	1
2025.03.14	10:00:00	502495.53	504305.91	495732.61	501142.94	51102	74398	1
2025.03.14	12:00:00	501163.75	511235.31	501163.75	506907.03	42663	66518	1
2025.03.14	14:00:00	506823.80	508509.33	503640.02	507302.41	27342	45770	1
2025.03.14	16:00:00	507260.79	509570.59	503348.70	505845.78	19200	31354	1
2025.03.14	18:00:00	505720.92	507739.39	504701.28	507323.21	1219	1937	1
